Cell_ID	disp_x	disp_y	disp_z
565	0.000308293	-9.54036e-07	9.09636e-06
566	0.000315306	-9.66824e-07	9.21832e-06
567	0.000322413	-9.7964e-07	9.34065e-06
568	0.000329613	-9.92487e-07	9.4633e-06
569	0.000336907	-1.00538e-06	9.58634e-06
570	0.000344295	-1.01833e-06	9.70976e-06
571	0.000351778	-1.03137e-06	9.83345e-06
572	0.000359356	-1.04447e-06	9.95741e-06
573	0.000367028	-1.05756e-06	1.00817e-05
574	0.000374796	-1.07064e-06	1.02063e-05
575	0.000382658	-1.08371e-06	1.0331e-05
576	0.000390617	-1.09678e-06	1.0456e-05
577	0.000398671	-1.10987e-06	1.05811e-05
578	0.00040682	-1.12301e-06	1.07064e-05
579	0.000415066	-1.13619e-06	1.08317e-05
580	0.000423408	-1.14936e-06	1.09574e-05
581	0.000431846	-1.16258e-06	1.10835e-05
582	0.000440381	-1.17592e-06	1.12099e-05
583	0.000449013	-1.18943e-06	1.13369e-05
584	0.000457742	-1.20325e-06	1.14653e-05
585	0.000466568	-1.21763e-06	1.15957e-05
586	0.000475494	-1.23271e-06	1.1729e-05
587	0.000484517	-1.24864e-06	1.18661e-05
588	0.00049364	-1.26573e-06	1.20083e-05
589	0.000502862	-1.28406e-06	1.21563e-05
590	0.00051218	-1.30312e-06	1.23091e-05
591	0.000521593	-1.32161e-06	1.24634e-05
592	0.00053109	-1.33631e-06	1.26069e-05
593	0.000540666	-1.34141e-06	1.27231e-05
594	0.000550264	-1.3282e-06	1.27536e-05
595	0.000559951	-1.28821e-06	1.26474e-05
596	0.000569373	-1.21892e-06	1.2064e-05
597	0.000578868	-1.13236e-06	1.10753e-05
598	0.00058368	-1.0355e-06	8.88466e-06
599	0.000597533	-9.41095e-07	9.20691e-06
600	4.17081e-06	-4.92834e-07	2.9023e-06
601	7.09035e-06	-8.64771e-07	3.74625e-06
602	1.0468e-05	-1.153e-06	4.22044e-06
603	1.38157e-05	-1.32991e-06	4.48529e-06
604	1.72557e-05	-1.42143e-06	4.60737e-06
605	2.07249e-05	-1.46039e-06	4.66623e-06
606	2.42311e-05	-1.4724e-06	4.68783e-06
607	2.77605e-05	-1.47209e-06	4.69545e-06
608	3.1311e-05	-1.46789e-06	4.6991e-06
609	3.48798e-05	-1.46406e-06	4.7049e-06
610	3.84667e-05	-1.46247e-06	4.7154e-06
611	4.20723e-05	-1.46373e-06	4.7315e-06
612	4.56976e-05	-1.46778e-06	4.75304e-06
613	4.93444e-05	-1.47424e-06	4.77932e-06
614	5.30141e-05	-1.48266e-06	4.80951e-06
615	5.67086e-05	-1.49261e-06	4.84287e-06
616	6.04296e-05	-1.50376e-06	4.8789e-06
617	6.41787e-05	-1.51587e-06	4.91731e-06
618	6.79574e-05	-1.52874e-06	4.95795e-06
619	7.17673e-05	-1.54223e-06	5.00068e-06
620	7.56099e-05	-1.55622e-06	5.04535e-06
621	7.94867e-05	-1.57062e-06	5.09181e-06
622	8.33993e-05	-1.5854e-06	5.13995e-06
623	8.73492e-05	-1.6006e-06	5.1897e-06
624	9.13381e-05	-1.61627e-06	5.24112e-06
625	9.53673e-05	-1.63251e-06	5.2943e-06
626	9.94385e-05	-1.64939e-06	5.34936e-06
627	0.000103553	-1.66693e-06	5.40643e-06
628	0.000107712	-1.68515e-06	5.4656e-06
629	0.000111918	-1.70402e-06	5.52693e-06
630	0.000116171	-1.72358e-06	5.59048e-06
631	0.000120475	-1.74385e-06	5.65633e-06
632	0.000124829	-1.76492e-06	5.72462e-06
633	0.000129237	-1.78685e-06	5.7955e-06
634	0.0001337	-1.80967e-06	5.86904e-06
635	0.00013822	-1.83329e-06	5.94513e-06
636	0.000142799	-1.85756e-06	6.02352e-06
637	0.000147437	-1.88235e-06	6.10388e-06
638	0.000152138	-1.90756e-06	6.18608e-06
639	0.000156903	-1.93328e-06	6.27022e-06
640	0.000161733	-1.95969e-06	6.35666e-06
641	0.000166632	-1.987e-06	6.4458e-06
642	0.0001716	-2.01537e-06	6.53786e-06
643	0.000176639	-2.04484e-06	6.63285e-06
644	0.000181751	-2.07531e-06	6.73057e-06
645	0.000186938	-2.10667e-06	6.83084e-06
646	0.000192202	-2.13877e-06	6.93346e-06
647	0.000197543	-2.17147e-06	7.03826e-06
648	0.000202965	-2.20469e-06	7.14496e-06
649	0.000208467	-2.23832e-06	7.2532e-06
650	0.000214052	-2.27231e-06	7.36269e-06
651	0.00021972	-2.30664e-06	7.47331e-06
652	0.000225472	-2.34133e-06	7.58509e-06
653	0.000231311	-2.37637e-06	7.69811e-06
654	0.000237235	-2.41176e-06	7.81236e-06
655	0.000243247	-2.44745e-06	7.92777e-06
656	0.000249348	-2.48343e-06	8.0442e-06
657	0.000255537	-2.51973e-06	8.16156e-06
658	0.000261816	-2.55635e-06	8.27975e-06
659	0.000268185	-2.59325e-06	8.39869e-06
660	0.000274645	-2.63031e-06	8.51832e-06
661	0.000281195	-2.66745e-06	8.6385e-06
662	0.000287838	-2.70468e-06	8.7591e-06
663	0.000294573	-2.74205e-06	8.88008e-06
664	0.0003014	-2.77957e-06	9.00148e-06
665	0.00030832	-2.81723e-06	9.12334e-06
666	0.000315333	-2.85497e-06	9.24559e-06
667	0.00032244	-2.89282e-06	9.36813e-06
668	0.00032964	-2.93078e-06	9.49104e-06
669	0.000336934	-2.96887e-06	9.61445e-06
670	0.000344323	-3.00714e-06	9.73833e-06
671	0.000351806	-3.04561e-06	9.8625e-06
672	0.000359383	-3.08421e-06	9.98684e-06
673	0.000367056	-3.12283e-06	1.01114e-05
674	0.000374823	-3.16146e-06	1.02362e-05
675	0.000382686	-3.20011e-06	1.03613e-05
676	0.000390644	-3.23878e-06	1.04867e-05
677	0.000398698	-3.27746e-06	1.06124e-05
678	0.000406848	-3.3162e-06	1.0738e-05
679	0.000415094	-3.355e-06	1.08636e-05
680	0.000423436	-3.39388e-06	1.09895e-05
681	0.000431874	-3.43296e-06	1.1116e-05
682	0.000440409	-3.47241e-06	1.12429e-05
683	0.000449041	-3.51232e-06	1.13704e-05
684	0.00045777	-3.55303e-06	1.14992e-05
685	0.000466596	-3.59515e-06	1.16301e-05
686	0.00047552	-3.63923e-06	1.17636e-05
687	0.000484541	-3.68586e-06	1.19008e-05
688	0.000493659	-3.73568e-06	1.20424e-05
689	0.000502873	-3.78877e-06	1.21887e-05
690	0.00051218	-3.84391e-06	1.23384e-05
691	0.000521577	-3.89745e-06	1.24875e-05
692	0.000531052	-3.94093e-06	1.26236e-05
693	0.000540604	-3.95868e-06	1.27305e-05
694	0.000550182	-3.92495e-06	1.27528e-05
695	0.000559857	-3.8109e-06	1.26437e-05
696	0.000569272	-3.59908e-06	1.20659e-05
697	0.000578737	-3.33829e-06	1.10831e-05
698	0.00058352	-3.06067e-06	8.90038e-06
699	0.000597337	-2.79525e-06	9.22456e-06
700	4.17954e-06	-8.63999e-07	2.84498e-06
701	7.20032e-06	-1.54908e-06	3.64712e-06
702	1.0645e-05	-2.01653e-06	4.11991e-06
703	1.3982e-05	-2.26712e-06	4.39833e-06
704	1.73937e-05	-2.39841e-06	4.53555e-06
705	2.08287e-05	-2.4564e-06	4.60875e-06
706	2.43044e-05	-2.47646e-06	4.641e-06
707	2.78105e-05	-2.47907e-06	4.65594e-06
708	3.13445e-05	-2.47585e-06	4.66424e-06
709	3.49028e-05	-2.47291e-06	4.67275e-06
710	3.84836e-05	-2.47307e-06	4.68465e-06
711	4.20861e-05	-2.47728e-06	4.70131e-06
712	4.57104e-05	-2.48555e-06	4.7229e-06
713	4.93574e-05	-2.49736e-06	4.74898e-06
714	5.3028e-05	-2.51208e-06	4.77886e-06
715	5.67237e-05	-2.52909e-06	4.81189e-06
716	6.04458e-05	-2.54793e-06	4.8476e-06
717	6.4196e-05	-2.56826e-06	4.88571e-06
718	6.79755e-05	-2.58986e-06	4.92604e-06
719	7.17861e-05	-2.61255e-06	4.96845e-06
720	7.56293e-05	-2.63616e-06	5.0128e-06
721	7.95066e-05	-2.66057e-06	5.05894e-06
722	8.34198e-05	-2.68571e-06	5.10677e-06
723	8.73705e-05	-2.71158e-06	5.15623e-06
724	9.13601e-05	-2.73824e-06	5.20737e-06
725	9.53903e-05	-2.76581e-06	5.26025e-06
726	9.94624e-05	-2.79441e-06	5.31499e-06
727	0.000103578	-2.82411e-06	5.3717e-06
728	0.000107738	-2.85495e-06	5.43047e-06
729	0.000111945	-2.88694e-06	5.49138e-06
730	0.000116199	-2.9201e-06	5.55451e-06
731	0.000120503	-2.95449e-06	5.61994e-06
732	0.000124859	-2.9902e-06	5.68783e-06
733	0.000129268	-3.02734e-06	5.75829e-06
734	0.000133732	-3.06592e-06	5.83137e-06
735	0.000138253	-3.10584e-06	5.90696e-06
736	0.000142832	-3.1469e-06	5.98481e-06
737	0.000147471	-3.18889e-06	6.06465e-06
738	0.000152173	-3.2317e-06	6.14634e-06
739	0.000156939	-3.27543e-06	6.23001e-06
740	0.000161771	-3.32032e-06	6.31596e-06
741	0.00016667	-3.36669e-06	6.40456e-06
742	0.00017164	-3.41476e-06	6.49601e-06
743	0.00017668	-3.46457e-06	6.59034e-06
744	0.000181794	-3.51601e-06	6.68738e-06
745	0.000186982	-3.56892e-06	6.78697e-06
746	0.000192247	-3.6231e-06	6.88892e-06
747	0.000197589	-3.67837e-06	6.99306e-06
748	0.000203011	-3.73453e-06	7.09909e-06
749	0.000208514	-3.79142e-06	7.20668e-06
750	0.000214099	-3.84893e-06	7.31553e-06
751	0.000219768	-3.90702e-06	7.42549e-06
752	0.000225521	-3.96571e-06	7.53658e-06
753	0.00023136	-4.02503e-06	7.64885e-06
754	0.000237285	-4.08492e-06	7.76232e-06
755	0.000243297	-4.14535e-06	7.87695e-06
756	0.000249398	-4.20626e-06	7.99262e-06
757	0.000255588	-4.26767e-06	8.10921e-06
758	0.000261867	-4.32959e-06	8.22662e-06
759	0.000268236	-4.39197e-06	8.34476e-06
760	0.000274696	-4.4547e-06	8.46359e-06
761	0.000281247	-4.51768e-06	8.58303e-06
762	0.00028789	-4.58082e-06	8.70295e-06
763	0.000294625	-4.64414e-06	8.82327e-06
764	0.000301452	-4.70767e-06	8.94398e-06
765	0.000308372	-4.77141e-06	9.06506e-06
766	0.000315386	-4.83534e-06	9.18646e-06
767	0.000322492	-4.89943e-06	9.30818e-06
768	0.000329693	-4.96372e-06	9.43028e-06
769	0.000336987	-5.02825e-06	9.55289e-06
770	0.000344376	-5.09305e-06	9.67598e-06
771	0.000351859	-5.15814e-06	9.79938e-06
772	0.000359437	-5.22341e-06	9.92298e-06
773	0.000367109	-5.28877e-06	1.00468e-05
774	0.000374877	-5.35417e-06	1.01708e-05
775	0.00038274	-5.41963e-06	1.02951e-05
776	0.000390698	-5.48516e-06	1.04197e-05
777	0.000398752	-5.55071e-06	1.05444e-05
778	0.000406902	-5.61631e-06	1.06692e-05
779	0.000415148	-5.68201e-06	1.07941e-05
780	0.00042349	-5.74787e-06	1.09192e-05
781	0.000431929	-5.81403e-06	1.10448e-05
782	0.000440464	-5.8807e-06	1.1171e-05
783	0.000449096	-5.94814e-06	1.1298e-05
784	0.000457825	-6.01673e-06	1.14263e-05
785	0.000466651	-6.08718e-06	1.15564e-05
786	0.000475572	-6.16032e-06	1.1689e-05
787	0.00048459	-6.23703e-06	1.18247e-05
788	0.0004937	-6.31798e-06	1.19641e-05
789	0.000502901	-6.40312e-06	1.21069e-05
790	0.000512188	-6.49073e-06	1.22505e-05
791	0.000521555	-6.57566e-06	1.23901e-05
792	0.000530989	-6.6463e-06	1.25125e-05
793	0.000540491	-6.68107e-06	1.26013e-05
794	0.00055002	-6.64052e-06	1.26043e-05
795	0.000559658	-6.47166e-06	1.2484e-05
796	0.00056907	-6.11191e-06	1.19191e-05
797	0.000578524	-5.60214e-06	1.09694e-05
798	0.000583223	-5.11005e-06	8.84055e-06
799	0.000596859	-4.64491e-06	9.1214e-06
800	4.41323e-06	-1.36069e-06	2.91598e-06
801	7.50333e-06	-2.21063e-06	3.71077e-06
802	1.0945e-05	-2.75324e-06	4.17802e-06
803	1.4218e-05	-3.03488e-06	4.48402e-06
804	1.7566e-05	-3.18306e-06	4.64351e-06
805	2.09493e-05	-3.25335e-06	4.73453e-06
806	2.4385e-05	-3.28081e-06	4.77992e-06
807	2.78635e-05	-3.28861e-06	4.80388e-06
808	3.13797e-05	-3.28922e-06	4.81819e-06
809	3.49276e-05	-3.28968e-06	4.83058e-06
810	3.85031e-05	-3.2933e-06	4.84499e-06
811	4.21037e-05	-3.30138e-06	4.86332e-06
812	4.57281e-05	-3.31403e-06	4.88613e-06
813	4.93762e-05	-3.33077e-06	4.91323e-06
814	5.30485e-05	-3.3509e-06	4.94408e-06
815	5.6746e-05	-3.37376e-06	4.97814e-06
816	6.04698e-05	-3.39883e-06	5.01495e-06
817	6.42215e-05	-3.42577e-06	5.05425e-06
818	6.80025e-05	-3.45438e-06	5.09585e-06
819	7.18143e-05	-3.48446e-06	5.13964e-06
820	7.56585e-05	-3.51584e-06	5.18546e-06
821	7.95368e-05	-3.54838e-06	5.23319e-06
822	8.3451e-05	-3.58197e-06	5.28271e-06
823	8.74026e-05	-3.61657e-06	5.33394e-06
824	9.13933e-05	-3.65224e-06	5.38689e-06
825	9.54247e-05	-3.68909e-06	5.44164e-06
826	9.94981e-05	-3.72726e-06	5.49828e-06
827	0.000103615	-3.76688e-06	5.55692e-06
828	0.000107777	-3.80801e-06	5.6177e-06
829	0.000111985	-3.85071e-06	5.68069e-06
830	0.000116241	-3.895e-06	5.74601e-06
831	0.000120546	-3.94093e-06	5.81376e-06
832	0.000124904	-3.98859e-06	5.88405e-06
833	0.000129314	-4.03808e-06	5.95699e-06
834	0.00013378	-4.08944e-06	6.03258e-06
835	0.000138302	-4.14258e-06	6.11071e-06
836	0.000142882	-4.19727e-06	6.19114e-06
837	0.000147523	-4.25328e-06	6.27365e-06
838	0.000152226	-4.31047e-06	6.35815e-06
839	0.000156993	-4.36894e-06	6.44478e-06
840	0.000161827	-4.42897e-06	6.53382e-06
841	0.000166728	-4.49093e-06	6.62559e-06
842	0.0001717	-4.55505e-06	6.72027e-06
843	0.000176742	-4.62139e-06	6.81787e-06
844	0.000181858	-4.68983e-06	6.91824e-06
845	0.000187048	-4.76016e-06	7.02118e-06
846	0.000192314	-4.83219e-06	7.12652e-06
847	0.000197658	-4.90567e-06	7.23408e-06
848	0.000203081	-4.9804e-06	7.34362e-06
849	0.000208584	-5.05614e-06	7.45483e-06
850	0.00021417	-5.13274e-06	7.56744e-06
851	0.00021984	-5.21013e-06	7.68129e-06
852	0.000225594	-5.28833e-06	7.7963e-06
853	0.000231433	-5.36734e-06	7.91251e-06
854	0.000237359	-5.44714e-06	8.0299e-06
855	0.000243372	-5.52768e-06	8.14843e-06
856	0.000249473	-5.6089e-06	8.26801e-06
857	0.000255663	-5.69075e-06	8.38853e-06
858	0.000261943	-5.77323e-06	8.50989e-06
859	0.000268313	-5.85628e-06	8.63203e-06
860	0.000274773	-5.93984e-06	8.75494e-06
861	0.000281324	-6.02379e-06	8.87855e-06
862	0.000287967	-6.108e-06	9.00272e-06
863	0.000294702	-6.19248e-06	9.1273e-06
864	0.00030153	-6.27723e-06	9.25217e-06
865	0.00030845	-6.36227e-06	9.37732e-06
866	0.000315464	-6.44752e-06	9.5028e-06
867	0.000322571	-6.53293e-06	9.6287e-06
868	0.000329772	-6.61856e-06	9.75509e-06
869	0.000337066	-6.70455e-06	9.88199e-06
870	0.000344455	-6.79097e-06	1.00093e-05
871	0.000351939	-6.87777e-06	1.01368e-05
872	0.000359517	-6.9648e-06	1.02647e-05
873	0.000367189	-7.05192e-06	1.03929e-05
874	0.000374957	-7.13906e-06	1.05213e-05
875	0.00038282	-7.22627e-06	1.06499e-05
876	0.000390779	-7.3136e-06	1.07786e-05
877	0.000398833	-7.40105e-06	1.09075e-05
878	0.000406983	-7.48859e-06	1.10365e-05
879	0.000415229	-7.57623e-06	1.11658e-05
880	0.000423571	-7.66407e-06	1.12954e-05
881	0.00043201	-7.75224e-06	1.14254e-05
882	0.000440546	-7.84102e-06	1.1556e-05
883	0.000449179	-7.93073e-06	1.16875e-05
884	0.000457908	-8.02174e-06	1.18203e-05
885	0.000466733	-8.11469e-06	1.19549e-05
886	0.000475654	-8.21049e-06	1.20918e-05
887	0.000484668	-8.31004e-06	1.22313e-05
888	0.000493772	-8.4138e-06	1.23734e-05
889	0.000502961	-8.52156e-06	1.25172e-05
890	0.000512226	-8.63119e-06	1.26594e-05
891	0.000521558	-8.7369e-06	1.27934e-05
892	0.000530942	-8.82559e-06	1.29048e-05
893	0.000540372	-8.87482e-06	1.29753e-05
894	0.000549811	-8.83865e-06	1.29534e-05
895	0.000559344	-8.65659e-06	1.28054e-05
896	0.000568693	-8.18931e-06	1.223e-05
897	0.0005781	-7.45779e-06	1.13291e-05
898	0.000582762	-6.62508e-06	9.17035e-06
899	0.000596079	-6.32404e-06	9.2878e-06
900	5.06062e-06	-2.69715e-06	2.69715e-06
901	8.05157e-06	-3.53345e-06	3.53345e-06
902	1.13071e-05	-4.04158e-06	4.04158e-06
903	1.44901e-05	-4.36055e-06	4.36055e-06
904	1.77474e-05	-4.53353e-06	4.53353e-06
905	2.10679e-05	-4.63177e-06	4.63177e-06
906	2.44607e-05	-4.6824e-06	4.6824e-06
907	2.79116e-05	-4.70935e-06	4.70935e-06
908	3.14115e-05	-4.72534e-06	4.72534e-06
909	3.49509e-05	-4.73846e-06	4.73846e-06
910	3.8523e-05	-4.75299e-06	4.75299e-06
911	4.21232e-05	-4.77104e-06	4.77104e-06
912	4.57489e-05	-4.79333e-06	4.79333e-06
913	4.93991e-05	-4.81977e-06	4.81977e-06
914	5.30736e-05	-4.8499e-06	4.8499e-06
915	5.67733e-05	-4.88322e-06	4.88322e-06
916	6.04992e-05	-4.91929e-06	4.91929e-06
917	6.42528e-05	-4.95783e-06	4.95783e-06
918	6.80356e-05	-4.99865e-06	4.99865e-06
919	7.1849e-05	-5.04161e-06	5.04161e-06
920	7.56947e-05	-5.08657e-06	5.08657e-06
921	7.95743e-05	-5.1334e-06	5.1334e-06
922	8.34896e-05	-5.18197e-06	5.18197e-06
923	8.74424e-05	-5.23221e-06	5.23221e-06
924	9.14344e-05	-5.28414e-06	5.28414e-06
925	9.54671e-05	-5.33781e-06	5.33781e-06
926	9.95421e-05	-5.39334e-06	5.39334e-06
927	0.000103661	-5.45085e-06	5.45085e-06
928	0.000107824	-5.51046e-06	5.51046e-06
929	0.000112034	-5.57228e-06	5.57228e-06
930	0.000116292	-5.63639e-06	5.63639e-06
931	0.0001206	-5.70289e-06	5.70289e-06
932	0.000124959	-5.77188e-06	5.77188e-06
933	0.000129371	-5.84344e-06	5.84344e-06
934	0.000133839	-5.91755e-06	5.91755e-06
935	0.000138363	-5.99412e-06	5.99412e-06
936	0.000142945	-6.07294e-06	6.07294e-06
937	0.000147587	-6.15384e-06	6.15384e-06
938	0.000152292	-6.23675e-06	6.23675e-06
939	0.000157061	-6.32179e-06	6.32179e-06
940	0.000161896	-6.40921e-06	6.40921e-06
941	0.0001668	-6.49928e-06	6.49928e-06
942	0.000171774	-6.59216e-06	6.59216e-06
943	0.000176819	-6.68785e-06	6.68785e-06
944	0.000181937	-6.78625e-06	6.78625e-06
945	0.000187128	-6.88722e-06	6.88722e-06
946	0.000192396	-6.99059e-06	6.99059e-06
947	0.000197741	-7.09618e-06	7.09618e-06
948	0.000203166	-7.20369e-06	7.20369e-06
949	0.000208671	-7.3128e-06	7.3128e-06
950	0.000214258	-7.42324e-06	7.42324e-06
951	0.000219928	-7.53484e-06	7.53484e-06
952	0.000225683	-7.64761e-06	7.64761e-06
953	0.000231523	-7.76159e-06	7.76159e-06
954	0.00023745	-7.87681e-06	7.87681e-06
955	0.000243463	-7.99319e-06	7.99319e-06
956	0.000249565	-8.11058e-06	8.11058e-06
957	0.000255756	-8.22884e-06	8.22884e-06
958	0.000262036	-8.34785e-06	8.34785e-06
959	0.000268407	-8.46761e-06	8.46761e-06
960	0.000274867	-8.58813e-06	8.58813e-06
961	0.000281419	-8.70934e-06	8.70934e-06
962	0.000288063	-8.8311e-06	8.8311e-06
963	0.000294798	-8.95328e-06	8.95328e-06
964	0.000301626	-9.07582e-06	9.07582e-06
965	0.000308547	-9.1987e-06	9.1987e-06
966	0.000315561	-9.32189e-06	9.32189e-06
967	0.000322668	-9.44537e-06	9.44537e-06
968	0.000329869	-9.56921e-06	9.56921e-06
969	0.000337164	-9.69354e-06	9.69354e-06
970	0.000344554	-9.8184e-06	9.8184e-06
971	0.000352037	-9.94368e-06	9.94368e-06
972	0.000359615	-1.00692e-05	1.00692e-05
973	0.000367288	-1.01951e-05	1.01951e-05
974	0.000375056	-1.0321e-05	1.0321e-05
975	0.000382919	-1.04471e-05	1.04471e-05
976	0.000390878	-1.05733e-05	1.05733e-05
977	0.000398932	-1.06997e-05	1.06997e-05
978	0.000407082	-1.08263e-05	1.08263e-05
979	0.000415329	-1.09531e-05	1.09531e-05
980	0.000423671	-1.10802e-05	1.10802e-05
981	0.000432111	-1.12079e-05	1.12079e-05
982	0.000440647	-1.13362e-05	1.13362e-05
983	0.000449281	-1.14652e-05	1.14652e-05
984	0.000458011	-1.15955e-05	1.15955e-05
985	0.000466837	-1.17277e-05	1.17277e-05
986	0.000475757	-1.18622e-05	1.18622e-05
987	0.000484769	-1.19991e-05	1.19991e-05
988	0.000493868	-1.21383e-05	1.21383e-05
989	0.000503047	-1.22786e-05	1.22786e-05
990	0.000512293	-1.24162e-05	1.24162e-05
991	0.000521592	-1.25439e-05	1.25439e-05
992	0.000530923	-1.26465e-05	1.26465e-05
993	0.000540268	-1.27031e-05	1.27031e-05
994	0.000549586	-1.26616e-05	1.26616e-05
995	0.000558941	-1.24714e-05	1.24714e-05
996	0.000568088	-1.18771e-05	1.18771e-05
997	0.000577009	-1.10162e-05	1.10162e-05
998	0.00058221	-9.2348e-06	9.2348e-06
999	0.000596162	-9.26359e-06	9.26359e-06
1000	4.41323e-06	2.91598e-06	1.36069e-06
1001	7.50333e-06	3.71077e-06	2.21063e-06
1002	1.0945e-05	4.17802e-06	2.75324e-06
1003	1.4218e-05	4.48402e-06	3.03488e-06
1004	1.7566e-05	4.64351e-06	3.18306e-06
1005	2.09493e-05	4.73453e-06	3.25335e-06
1006	2.4385e-05	4.77992e-06	3.28081e-06
1007	2.78635e-05	4.80388e-06	3.28861e-06
1008	3.13797e-05	4.81819e-06	3.28922e-06
1009	3.49276e-05	4.83058e-06	3.28968e-06
1010	3.85031e-05	4.84499e-06	3.2933e-06
1011	4.21037e-05	4.86332e-06	3.30138e-06
1012	4.57281e-05	4.88613e-06	3.31403e-06
1013	4.93762e-05	4.91323e-06	3.33077e-06
1014	5.30485e-05	4.94408e-06	3.3509e-06
1015	5.6746e-05	4.97814e-06	3.37376e-06
1016	6.04698e-05	5.01495e-06	3.39883e-06
1017	6.42215e-05	5.05425e-06	3.42577e-06
1018	6.80025e-05	5.09585e-06	3.45438e-06
1019	7.18143e-05	5.13964e-06	3.48446e-06
1020	7.56585e-05	5.18546e-06	3.51584e-06
1021	7.95368e-05	5.23319e-06	3.54838e-06
1022	8.3451e-05	5.28271e-06	3.58197e-06
1023	8.74026e-05	5.33394e-06	3.61657e-06
1024	9.13933e-05	5.38689e-06	3.65224e-06
1025	9.54247e-05	5.44164e-06	3.68909e-06
1026	9.94981e-05	5.49828e-06	3.72726e-06
1027	0.000103615	5.55692e-06	3.76688e-06
1028	0.000107777	5.6177e-06	3.80801e-06
1029	0.000111985	5.68069e-06	3.85071e-06
1030	0.000116241	5.74601e-06	3.895e-06
1031	0.000120546	5.81376e-06	3.94093e-06
1032	0.000124904	5.88405e-06	3.98859e-06
1033	0.000129314	5.95699e-06	4.03808e-06
1034	0.00013378	6.03258e-06	4.08944e-06
1035	0.000138302	6.11071e-06	4.14258e-06
1036	0.000142882	6.19114e-06	4.19727e-06
1037	0.000147523	6.27365e-06	4.25328e-06
1038	0.000152226	6.35815e-06	4.31047e-06
1039	0.000156993	6.44478e-06	4.36894e-06
1040	0.000161827	6.53382e-06	4.42897e-06
1041	0.000166728	6.62559e-06	4.49093e-06
1042	0.0001717	6.72027e-06	4.55505e-06
1043	0.000176742	6.81787e-06	4.62139e-06
1044	0.000181858	6.91824e-06	4.68983e-06
1045	0.000187048	7.02118e-06	4.76016e-06
1046	0.000192314	7.12652e-06	4.83219e-06
1047	0.000197658	7.23408e-06	4.90567e-06
1048	0.000203081	7.34362e-06	4.9804e-06
1049	0.000208584	7.45483e-06	5.05614e-06
1050	0.00021417	7.56744e-06	5.13274e-06
1051	0.00021984	7.68129e-06	5.21013e-06
1052	0.000225594	7.7963e-06	5.28833e-06
1053	0.000231433	7.91251e-06	5.36734e-06
1054	0.000237359	8.0299e-06	5.44714e-06
1055	0.000243372	8.14843e-06	5.52768e-06
1056	0.000249473	8.26801e-06	5.6089e-06
1057	0.000255663	8.38853e-06	5.69075e-06
1058	0.000261943	8.50989e-06	5.77323e-06
1059	0.000268313	8.63203e-06	5.85628e-06
1060	0.000274773	8.75494e-06	5.93984e-06
1061	0.000281324	8.87855e-06	6.02379e-06
1062	0.000287967	9.00272e-06	6.108e-06
1063	0.000294702	9.1273e-06	6.19248e-06
1064	0.00030153	9.25217e-06	6.27723e-06
1065	0.00030845	9.37732e-06	6.36227e-06
1066	0.000315464	9.5028e-06	6.44752e-06
1067	0.000322571	9.6287e-06	6.53293e-06
1068	0.000329772	9.75509e-06	6.61856e-06
1069	0.000337066	9.88199e-06	6.70455e-06
1070	0.000344455	1.00093e-05	6.79097e-06
1071	0.000351939	1.01368e-05	6.87777e-06
1072	0.000359517	1.02647e-05	6.9648e-06
1073	0.000367189	1.03929e-05	7.05192e-06
1074	0.000374957	1.05213e-05	7.13906e-06
1075	0.00038282	1.06499e-05	7.22627e-06
1076	0.000390779	1.07786e-05	7.3136e-06
1077	0.000398833	1.09075e-05	7.40105e-06
1078	0.000406983	1.10365e-05	7.48859e-06
1079	0.000415229	1.11658e-05	7.57623e-06
1080	0.000423571	1.12954e-05	7.66407e-06
1081	0.00043201	1.14254e-05	7.75224e-06
1082	0.000440546	1.1556e-05	7.84102e-06
1083	0.000449179	1.16875e-05	7.93073e-06
1084	0.000457908	1.18203e-05	8.02174e-06
1085	0.000466733	1.19549e-05	8.11469e-06
1086	0.000475654	1.20918e-05	8.21049e-06
1087	0.000484668	1.22313e-05	8.31004e-06
1088	0.000493772	1.23734e-05	8.4138e-06
1089	0.000502961	1.25172e-05	8.52156e-06
1090	0.000512226	1.26594e-05	8.63119e-06
1091	0.000521558	1.27934e-05	8.7369e-06
1092	0.000530942	1.29048e-05	8.82559e-06
1093	0.000540372	1.29753e-05	8.87482e-06
1094	0.000549811	1.29534e-05	8.83865e-06
